t,wrist_pitch,wrist_roll,THUMB_angle,INDEX_angle,MIDDLE_angle,RING_angle,PINKY_angle
1771502465.9533238,-2.2845492362976074,14.901907920837402,0.18593084812164307,18.559234619140625,28.118953704833984,22.00364875793457,0.8086805939674377
1771502465.9851377,-2.5075554847717285,14.580642700195312,0.14757002890110016,18.22580337524414,27.833984375,21.753490447998047,0.7592496871948242
1771502466.0333405,-3.072202205657959,14.176302909851074,0.10800621658563614,17.766109466552734,27.07937240600586,21.206787109375,0.492568701505661
1771502466.064315,-3.10501766204834,14.080907821655273,0.08737044036388397,17.80951690673828,27.0391845703125,21.17740249633789,0.3673889935016632
1771502466.0964012,-3.2473509311676025,13.938517570495605,0.07096212357282639,17.653799057006836,26.92877769470215,21.079559326171875,0.33857449889183044
1771502466.1259146,-3.410090684890747,13.73369312286377,0.057846177369356155,17.497140884399414,26.71140480041504,20.997825622558594,0.25924593210220337
1771502466.1624606,-3.5892066955566406,13.542333602905273,0.047039102762937546,17.0226993560791,26.390159606933594,20.80459213256836,0.1990978866815567
1771502466.1924536,-3.6072065830230713,13.506928443908691,0.038588255643844604,16.80340003967285,26.317745208740234,20.681621551513672,0.15545007586479187
1771502466.2264655,-3.4708855152130127,13.484682083129883,0.031737878918647766,16.748153686523438,26.392629623413086,20.681556701660156,0.18860840797424316
1771502466.2574801,-3.525075674057007,13.320235252380371,0.02616351842880249,16.55996322631836,26.317028045654297,20.668596267700195,0.1982569396495819
1771502466.2874782,-3.522493600845337,13.242655754089355,0.021492665633559227,16.401357650756836,26.30360984802246,20.705598831176758,0.3277812898159027
1771502466.3193634,-3.4961819648742676,13.315321922302246,0.017785994336009026,16.463876724243164,26.27242088317871,20.619298934936523,0.2666412889957428
1771502466.3534935,-3.236541748046875,13.471639633178711,0.014741236343979836,16.635427474975586,26.38661766052246,20.75820541381836,0.3481408953666687
1771502466.3834815,-3.1404075622558594,13.64549446105957,0.0122340964153409,16.57069969177246,26.16681480407715,20.530790328979492,0.3421285152435303
1771502466.4154487,-3.237128973007202,13.78972053527832,0.010110453702509403,16.50800323486328,25.917299270629883,19.965450286865234,0.2797820568084717
1771502466.4479883,-3.1810388565063477,14.050338745117188,0.008409477770328522,16.19276237487793,25.76706314086914,19.44206428527832,0.30721044540405273
1771502466.4799855,-3.633955955505371,13.905838012695312,0.007000780198723078,15.545074462890625,25.446369171142578,19.280654907226562,0.2935378849506378
1771502466.5130708,-5.308209419250488,12.909467697143555,0.005372611805796623,14.371866226196289,25.506752014160156,20.246734619140625,1.0709855556488037
1771502466.543563,-7.243151664733887,11.497361183166504,0.4141204357147217,13.220685958862305,25.782756805419922,22.312286376953125,1.9929612874984741
1771502466.593576,-8.713842391967773,9.935919761657715,1.5820097923278809,13.674070358276367,27.41815185546875,28.60723304748535,6.920698165893555
1771502466.6286342,-9.96592903137207,8.886672973632812,2.241927146911621,14.080415725708008,28.80902862548828,32.13349914550781,12.200485229492188
1771502466.6590905,-11.270297050476074,9.072294235229492,3.0651512145996094,14.480179786682129,28.799110412597656,34.59357833862305,14.51689338684082
1771502466.6900938,-15.508031845092773,7.017701148986816,3.631229877471924,14.928251266479492,29.436988830566406,37.07978057861328,15.13692855834961
1771502466.7210915,-20.20200538635254,4.818933010101318,4.074740409851074,17.082387924194336,33.964622497558594,40.3299560546875,16.870494842529297
1771502466.7526474,-22.120563507080078,4.120497703552246,4.322470664978027,18.171995162963867,37.999874114990234,43.90707015991211,20.409523010253906
1771502466.7836459,-23.73959732055664,2.6590023040771484,4.070598125457764,20.909221649169922,42.855064392089844,47.93178176879883,25.365774154663086
1771502466.8166487,-25.508466720581055,0.8827202320098877,3.406916618347168,25.044227600097656,48.01844787597656,52.687801361083984,29.61041259765625
1771502466.8482327,-26.261497497558594,-0.10919994115829468,2.86922025680542,28.70232582092285,52.879398345947266,56.235591888427734,33.8006477355957
1771502466.8792021,-26.841066360473633,-0.6914704442024231,2.5905065536499023,31.751243591308594,55.821083068847656,58.35063552856445,36.15252685546875
1771502466.913206,-26.9199161529541,-0.35985708236694336,2.603814125061035,37.12398147583008,59.36931228637695,61.55679702758789,39.02325439453125
1771502466.9447098,-26.045398712158203,0.9234802722930908,2.5793118476867676,48.10947799682617,66.76944732666016,67.63838958740234,44.35089874267578
1771502466.9927418,-24.169239044189453,2.0930256843566895,2.4801979064941406,57.323204040527344,73.44277954101562,74.39682006835938,51.72557830810547
1771502467.0317802,-22.644546508789062,3.234910488128662,2.05637526512146,65.17646026611328,77.56070709228516,79.40296173095703,56.30519485473633
1771502467.0556486,-21.427288055419922,3.6789917945861816,1.8004405498504639,69.14501190185547,79.36847686767578,82.6471176147461,60.145015716552734
1771502467.0893412,-15.65470027923584,4.46862268447876,1.724259614944458,72.148681640625,80.24220275878906,81.72322845458984,69.97465515136719
1771502467.121336,-12.375972747802734,4.895676612854004,1.8229615688323975,72.95050811767578,81.34130859375,81.9400634765625,72.79331970214844
1771502467.1514187,-12.357537269592285,4.788549900054932,1.5931580066680908,72.96548461914062,81.9234848022461,82.69551086425781,72.68714141845703
1771502467.1854742,-13.541362762451172,4.285713195800781,1.0960643291473389,73.26284790039062,82.66299438476562,84.71365356445312,71.26002502441406
1771502467.216758,-14.34272289276123,3.873004913330078,0.8671871423721313,73.9451675415039,83.2890625,85.42019653320312,70.63795471191406
1771502467.2489882,-15.083467483520508,3.642575740814209,0.665759265422821,74.06578063964844,83.55301666259766,86.16056823730469,69.59379577636719
1771502467.279983,-15.383527755737305,3.5039520263671875,0.5091090202331543,74.07585144042969,83.50918579101562,86.31210327148438,69.74687194824219
1771502467.3109818,-15.88873291015625,3.366971015930176,0.3941483497619629,74.0955810546875,83.3979263305664,86.54508972167969,69.41000366210938
1771502467.3441777,-16.25963592529297,3.2186553478240967,0.30698162317276,74.23290252685547,83.3849105834961,86.71519470214844,69.26045227050781
1771502467.3963494,-16.534053802490234,2.9968857765197754,0.21795323491096497,74.4339370727539,83.40618133544922,86.61101531982422,69.4642105102539
1771502467.427353,-16.804279327392578,2.819658041000366,0.17274346947669983,74.48831176757812,83.4181900024414,86.72516632080078,69.28453826904297
1771502467.4593663,-16.945402145385742,2.708296775817871,0.13771633803844452,74.5945816040039,83.54039764404297,86.76490783691406,69.03592681884766
1771502467.4903657,-17.009130477905273,2.7342729568481445,0.10972088575363159,74.75504302978516,83.56336212158203,86.66210174560547,69.0800552368164
1771502467.5217252,-17.10297966003418,2.5835232734680176,0.08842159062623978,74.73419189453125,83.59400177001953,86.6958236694336,69.0162582397461
1771502467.553257,-17.196657180786133,2.5079050064086914,0.07158607989549637,74.621826171875,83.53321075439453,86.84233093261719,68.86752319335938
1771502467.583263,-17.281829833984375,2.4281013011932373,0.058197278529405594,74.5702896118164,83.48162841796875,86.86703491210938,68.8996353149414
1771502467.6152585,-17.256799697875977,2.473280429840088,0.047214753925800323,74.48731994628906,83.40189361572266,87.00881958007812,68.8802261352539
1771502467.649797,-17.269412994384766,2.4893670082092285,0.038658659905195236,74.54277801513672,83.43041229248047,86.99424743652344,68.8692855834961
1771502467.6827927,-17.151756286621094,2.5246763229370117,0.03174496814608574,74.57940673828125,83.45226287841797,86.96461486816406,68.76709747314453
1771502467.7127998,-17.01536750793457,2.525104522705078,0.09445513784885406,74.5639877319336,83.58065795898438,86.892578125,68.71821594238281
1771502467.7443278,-17.330093383789062,2.4257445335388184,0.09255190193653107,72.83909606933594,82.86936950683594,85.99781799316406,66.7525634765625
1771502467.7761908,-17.02509117126465,3.1343119144439697,0.07680327445268631,72.60283660888672,82.6496810913086,86.12747192382812,65.85586547851562
1771502467.8120472,-20.905899047851562,1.9839726686477661,0.05864931270480156,63.31953048706055,71.62429809570312,71.08973693847656,46.480709075927734
1771502467.8555555,-24.201597213745117,1.5541226863861084,0.548798680305481,45.69581604003906,57.480621337890625,53.39778137207031,29.650035858154297
1771502467.891558,-24.211990356445312,1.3789846897125244,1.5141547918319702,23.87015724182129,37.49906539916992,36.17201232910156,18.99422836303711
1771502467.9205813,-22.449460983276367,2.421889305114746,3.224271774291992,23.464527130126953,33.27546310424805,31.621089935302734,15.766168594360352
1771502467.9521437,-17.94475555419922,4.346482276916504,2.792539596557617,22.647886276245117,31.86901092529297,29.700260162353516,12.524885177612305
1771502467.9841452,-11.589409828186035,8.018662452697754,2.2073814868927,23.884111404418945,32.31001281738281,28.327104568481445,9.70580768585205
1771502468.01614,-6.576719760894775,11.126955032348633,1.837227702140808,23.85653305053711,32.3596076965332,27.448780059814453,7.762182712554932
1771502468.0496686,-4.234736919403076,13.42814826965332,1.4975614547729492,22.204158782958984,31.17731285095215,25.649402618408203,5.419463634490967
1771502468.0830252,-2.6279988288879395,15.353658676147461,1.1958773136138916,21.62908172607422,30.553953170776367,24.667917251586914,3.9725587368011475
1771502468.115026,-2.0589938163757324,16.31818389892578,0.9374796152114868,20.802165985107422,29.70220947265625,23.893571853637695,2.628532648086548
1771502468.147546,-1.9590057134628296,16.383222579956055,0.7355979084968567,19.99936294555664,29.119613647460938,23.17323112487793,1.7912925481796265
1771502468.1785483,-2.3670730590820312,16.387611389160156,0.5762490630149841,19.455158233642578,28.14337921142578,21.757781982421875,1.0161302089691162
1771502468.210576,-2.879957914352417,15.870988845825195,0.4519580006599426,18.77593231201172,27.384037017822266,21.045394897460938,0.6008824110031128
1771502468.243096,-3.2486472129821777,15.540834426879883,0.35322433710098267,18.606056213378906,27.20181655883789,20.621322631835938,0.36633893847465515
1771502468.2866757,-3.9945123195648193,15.114847183227539,0.2533174455165863,18.111705780029297,26.291868209838867,19.55569839477539,0.20309463143348694
1771502468.3224454,-4.645733833312988,14.617449760437012,0.20190005004405975,17.56521224975586,25.418561935424805,18.504947662353516,0.1372593492269516
1771502468.3510935,-4.785279273986816,14.445074081420898,0.16164414584636688,17.622455596923828,25.438892364501953,18.686119079589844,0.09558358788490295
1771502468.3849525,-4.954998970031738,14.401105880737305,0.12999066710472107,17.395179748535156,25.30331039428711,18.593936920166016,0.06834015995264053
1771502468.4163222,-4.789467811584473,14.711149215698242,0.10435357689857483,17.515811920166016,25.429752349853516,18.802431106567383,0.049604061990976334
1771502468.4495237,-5.032255172729492,14.48603630065918,0.07777604460716248,17.088871002197266,25.209308624267578,18.551746368408203,0.03334901109337807
1771502468.4805155,-5.1297831535339355,14.42813491821289,0.06956231594085693,16.89615249633789,25.085824966430664,18.433238983154297,0.028659773990511894
1771502468.5125349,-5.125702857971191,14.371225357055664,0.05202499404549599,16.771419525146484,25.03757095336914,18.5301456451416,0.01991371437907219
1771502468.5450602,-5.149913787841797,14.30692195892334,0.04268151521682739,16.71430015563965,25.05047035217285,18.555280685424805,0.015623257495462894
1771502468.5760627,-5.020832061767578,14.276845932006836,0.035104211419820786,16.83742904663086,25.2664737701416,18.80478286743164,0.01238050777465105
1771502468.608054,-4.935725212097168,14.290997505187988,0.028776027262210846,16.922897338867188,25.299531936645508,18.855430603027344,0.009833365678787231
1771502468.6400576,-4.847283840179443,14.336705207824707,0.023769032210111618,17.026939392089844,25.508150100708008,19.089637756347656,0.007917476817965508
1771502468.671567,-4.828545093536377,14.333782196044922,0.019667377695441246,16.9969425201416,25.546707153320312,19.1660213470459,0.006413773633539677
1771502468.7195914,-4.656004428863525,14.46458625793457,0.014990454539656639,17.060741424560547,25.709163665771484,19.326356887817383,0.00477952603250742
1771502468.7583406,-4.417501449584961,14.58525276184082,0.012447482906281948,17.18608283996582,25.926658630371094,19.521169662475586,0.003915681969374418
1771502468.7873425,-4.33226203918457,14.652539253234863,0.010291398502886295,17.12889289855957,25.93168830871582,19.482349395751953,0.003200795967131853
1771502468.8193398,-4.1337971687316895,14.81051254272461,0.008563077077269554,17.1462345123291,26.0842342376709,19.6202335357666,0.002638933015987277
1771502468.8508654,-3.1939144134521484,15.61286735534668,0.007130790967494249,17.449790954589844,26.49977684020996,20.068008422851562,0.09505128115415573
1771502468.8818765,-2.321946382522583,16.578275680541992,0.005942255724221468,17.758819580078125,26.927753448486328,20.294551849365234,0.08475272357463837
1771502468.9128902,-2.004244089126587,16.934383392333984,0.004928524140268564,17.63509178161621,27.112905502319336,20.450515747070312,0.07023902237415314
1771502468.9434073,-1.9147896766662598,16.675987243652344,0.004111799877136946,17.473142623901367,28.071332931518555,21.591724395751953,0.46941089630126953
1771502468.9764082,-1.4803054332733154,16.16847038269043,0.0034319742117077112,17.80719566345215,30.520721435546875,25.250701904296875,2.4445183277130127
1771502469.0074024,-0.563959002494812,15.516105651855469,0.002865669084712863,18.325454711914062,33.86727523803711,31.3519287109375,7.196485996246338
1771502469.0394037,-0.6470556259155273,15.50291633605957,0.4509507417678833,21.109098434448242,37.2227897644043,37.92097473144531,14.288853645324707
