t,wrist_pitch,wrist_roll,THUMB_angle,INDEX_angle,MIDDLE_angle,RING_angle,PINKY_angle
1771502142.6707006,-27.31713104248047,-3.011624574661255,5.971004486083984,79.89558410644531,80.56544494628906,85.74877166748047,72.81613159179688
1771502142.700705,-27.397157669067383,-2.9010746479034424,5.789190292358398,79.32858276367188,80.17683410644531,85.93585968017578,72.26789855957031
1771502142.7332275,-27.418012619018555,-2.703016996383667,5.5262603759765625,78.38426208496094,79.67363739013672,85.99386596679688,71.326904296875
1771502142.8162456,-27.6610050201416,-2.6330196857452393,5.3188982009887695,77.45340728759766,79.02642822265625,85.71275329589844,69.80974578857422
1771502142.83901,-27.893587112426758,-2.666276216506958,5.141987323760986,76.66521453857422,78.51304626464844,85.34819030761719,68.64248657226562
1771502142.869489,-28.303308486938477,-2.8412904739379883,4.862703323364258,76.07719421386719,77.8233642578125,84.6772689819336,67.18508911132812
1771502142.9005926,-28.828758239746094,-2.9501237869262695,4.521153926849365,75.67478942871094,77.13626098632812,84.01303100585938,65.65796661376953
1771502142.9331274,-29.29438018798828,-2.9229061603546143,4.2040863037109375,75.42525482177734,76.68053436279297,83.57611846923828,64.33687591552734
1771502142.9651258,-29.49374771118164,-2.860964298248291,3.9756767749786377,75.10399627685547,76.431884765625,83.35499572753906,63.49946975708008
1771502142.995129,-29.64427375793457,-2.7377583980560303,3.6105287075042725,74.53669738769531,75.98351287841797,82.93988037109375,62.53042984008789
1771502143.0271313,-30.019792556762695,-2.7343263626098633,3.299109697341919,74.42081451416016,75.96675872802734,82.79693603515625,61.751258850097656
1771502143.0566382,-30.56055450439453,-2.7404494285583496,2.931081771850586,74.29347229003906,75.76689147949219,82.52965545654297,60.922279357910156
1771502143.0886405,-30.91051483154297,-2.8288016319274902,2.6584503650665283,73.99032592773438,75.63359069824219,82.20945739746094,60.243865966796875
1771502143.1186678,-31.134845733642578,-3.0569207668304443,2.284602642059326,73.89988708496094,75.45266723632812,81.71363830566406,59.257205963134766
1771502143.1501865,-31.384275436401367,-3.434040069580078,1.9983994960784912,73.69132232666016,75.15868377685547,81.25567626953125,58.474464416503906
1771502143.1811852,-31.81720542907715,-3.9322667121887207,1.9178738594055176,72.81381225585938,74.48352813720703,80.16917419433594,57.223388671875
1771502143.248922,-32.363983154296875,-4.174845218658447,1.5924181938171387,71.63975524902344,73.7604751586914,78.9173812866211,55.882328033447266
1771502143.2739317,-32.61320495605469,-4.3637261390686035,1.5194474458694458,71.09347534179688,73.48291778564453,78.4058609008789,55.16898727416992
1771502143.30528,-32.66603469848633,-4.307446479797363,1.5384609699249268,70.64785766601562,73.41130065917969,78.12947082519531,54.7483024597168
1771502143.3358133,-32.552791595458984,-4.297347545623779,1.6986479759216309,69.96099090576172,73.1607666015625,77.70497131347656,54.31478500366211
1771502143.366891,-32.38401794433594,-4.233334541320801,1.8596203327178955,69.1322021484375,72.87738037109375,77.2959976196289,53.79718017578125
1771502143.399445,-32.38688659667969,-4.11906623840332,1.9452738761901855,68.03782653808594,72.49763488769531,76.8600845336914,53.335662841796875
1771502143.433002,-32.60109329223633,-3.9924731254577637,1.9220833778381348,66.86055755615234,72.19969940185547,76.50126647949219,52.987693786621094
1771502143.464778,-32.63945388793945,-3.859043836593628,2.093207359313965,66.13993072509766,72.1541976928711,76.3372802734375,53.03401565551758
1771502143.493023,-32.65749740600586,-3.7848293781280518,2.244626522064209,65.68687438964844,72.13667297363281,75.99401092529297,52.958961486816406
1771502143.5260286,-32.820980072021484,-3.703179121017456,2.454871416091919,65.20945739746094,72.03374481201172,75.43983459472656,52.762184143066406
1771502143.5576591,-33.26150894165039,-3.615262985229492,2.7357044219970703,64.44435119628906,71.63278198242188,74.72817993164062,52.186744689941406
1771502143.5966592,-33.94355392456055,-3.4800398349761963,3.1034140586853027,63.50443649291992,70.8556900024414,73.67643737792969,50.926177978515625
1771502143.6455164,-34.623504638671875,-3.34442138671875,3.3893189430236816,62.222896575927734,69.89230346679688,72.17608642578125,49.494239807128906
1771502143.6795154,-35.36964416503906,-3.282201051712036,3.5720982551574707,60.79384994506836,68.968505859375,70.56063079833984,47.828006744384766
1771502143.7095165,-35.99958038330078,-3.2092783451080322,3.661313533782959,59.726654052734375,68.15098571777344,69.18572998046875,46.15943145751953
1771502143.740716,-36.79254913330078,-3.041471004486084,3.754006862640381,59.07011413574219,67.22650909423828,67.76509094238281,44.301788330078125
1771502143.7717211,-37.514583587646484,-2.867189645767212,3.9776668548583984,58.14036178588867,65.99029541015625,66.12561798095703,42.07699966430664
1771502143.8034112,-38.12088394165039,-2.673579692840576,4.2045674324035645,56.83103942871094,64.6457748413086,64.40744018554688,39.99248504638672
1771502143.835419,-38.83273696899414,-2.60066294670105,4.243969440460205,55.218971252441406,63.21907043457031,62.5822639465332,37.4918327331543
1771502143.866418,-39.121192932128906,-2.409628391265869,4.210245132446289,54.25248336791992,62.23933029174805,61.02363204956055,35.50137710571289
1771502143.8984187,-39.437782287597656,-2.098083972930908,4.41312313079834,52.78569793701172,61.11863327026367,59.2567253112793,33.15617752075195
1771502143.9294224,-39.94313049316406,-2.1312901973724365,4.5299973487854,51.066490173339844,59.86137390136719,57.397926330566406,30.79722785949707
1771502143.9611278,-40.266719818115234,-2.192584276199341,4.6697797775268555,49.074737548828125,58.68107223510742,55.56163024902344,28.195837020874023
1771502143.9908028,-40.42704391479492,-2.0554609298706055,4.9506354331970215,47.32390594482422,57.629188537597656,53.91371154785156,25.718942642211914
1771502144.0302832,-40.6613883972168,-2.1864025592803955,5.204956531524658,45.641544342041016,55.856040954589844,51.98139953613281,23.430931091308594
1771502144.0772943,-40.7576904296875,-2.3705897331237793,5.227573394775391,44.21860885620117,53.93585968017578,50.07244110107422,21.38747787475586
1771502144.112318,-40.737144470214844,-2.5145065784454346,5.30341100692749,42.92292404174805,52.337921142578125,48.60124206542969,19.910755157470703
1771502144.1454644,-40.73664093017578,-2.553624391555786,5.4036736488342285,41.86870193481445,51.09001541137695,47.478450775146484,18.74828338623047
1771502144.1768587,-40.776424407958984,-2.695868492126465,5.530093193054199,41.317604064941406,50.05366516113281,46.60943603515625,18.023815155029297
1771502144.209787,-40.82814025878906,-3.000649929046631,5.581747055053711,40.67277908325195,48.8568229675293,45.776832580566406,17.525123596191406
1771502144.2394416,-40.611873626708984,-2.89437198638916,5.765307426452637,39.45561599731445,47.5938606262207,44.88645935058594,16.939329147338867
1771502144.2693741,-40.47721481323242,-2.970468759536743,5.908705234527588,38.223731994628906,46.209190368652344,43.82292556762695,16.206735610961914
1771502144.3330572,-40.34013748168945,-3.0188591480255127,5.992636680603027,37.190921783447266,45.105438232421875,43.0170783996582,15.598036766052246
1771502144.3640645,-40.145626068115234,-3.014873504638672,6.104432106018066,36.37284469604492,44.25523376464844,42.39162826538086,15.13443374633789
1771502144.3950627,-39.83995056152344,-2.9892706871032715,6.132434368133545,35.76874542236328,43.70970153808594,41.93601608276367,14.842994689941406
1771502144.4251053,-39.692283630371094,-3.007551908493042,6.219302177429199,35.0466423034668,43.051944732666016,41.431617736816406,14.472015380859375
1771502144.455647,-39.61963653564453,-3.012082576751709,6.348232269287109,33.822086334228516,42.31673049926758,40.73112487792969,13.97979736328125
1771502144.4881418,-39.48933792114258,-2.8308987617492676,6.518091201782227,32.748172760009766,41.732845306396484,40.05427169799805,13.255555152893066
1771502144.5189831,-39.328468322753906,-2.597959280014038,6.669812202453613,31.735591888427734,41.04194641113281,39.31126022338867,12.483272552490234
1771502144.5504608,-39.22337341308594,-2.465193748474121,6.93028450012207,30.653465270996094,40.532020568847656,38.59516143798828,11.715672492980957
1771502144.5814614,-39.030303955078125,-2.3805997371673584,7.1239471435546875,29.80164337158203,40.25584030151367,38.1129035949707,11.136445045471191
1771502144.6124618,-38.89870071411133,-2.129991292953491,7.46160364151001,28.632678985595703,39.69261169433594,37.38275146484375,10.183721542358398
1771502144.6439786,-38.73331069946289,-1.879073977470398,7.678356170654297,27.704273223876953,38.96377944946289,36.64620590209961,9.253745079040527
1771502144.6750062,-38.23178482055664,-1.440885066986084,7.874057769775391,27.130897521972656,38.0534782409668,35.55580139160156,8.332420349121094
1771502144.707009,-37.54369354248047,-0.9229046702384949,7.937125205993652,26.76165199279785,37.23587417602539,34.50404739379883,7.280162811279297
1771502144.73908,-36.987464904785156,-0.49207180738449097,7.9803667068481445,26.26420783996582,36.42961502075195,33.43341827392578,6.357517242431641
1771502144.7710738,-36.38518524169922,-0.045361489057540894,8.033379554748535,25.83587646484375,35.69202423095703,32.43115234375,5.633167743682861
1771502144.8030744,-35.74921798706055,0.5090228319168091,8.127781867980957,25.657684326171875,35.15391540527344,31.75341033935547,5.276900291442871
1771502144.833595,-35.44023513793945,0.8999274373054504,8.225263595581055,25.131860733032227,34.3187141418457,30.859914779663086,4.6810688972473145
1771502144.8656552,-34.96888732910156,1.307044506072998,8.559416770935059,24.887605667114258,33.774044036865234,30.541622161865234,4.638511657714844
1771502144.897703,-34.63124465942383,1.388421893119812,8.898884773254395,24.74234390258789,33.357154846191406,30.36090850830078,4.719829559326172
1771502144.9413552,-34.1113395690918,1.567885160446167,9.228734970092773,24.767993927001953,32.95458984375,30.043292999267578,4.467403411865234
1771502144.9753308,-33.829750061035156,1.6721299886703491,9.562849044799805,24.571489334106445,32.324501037597656,29.47452735900879,3.9510464668273926
1771502145.0083165,-33.55451965332031,1.8397514820098877,9.904897689819336,24.434110641479492,31.765594482421875,28.99590301513672,3.516986846923828
1771502145.0408287,-33.229244232177734,1.7008775472640991,9.984764099121094,24.480865478515625,31.397348403930664,28.650758743286133,3.1874284744262695
1771502145.0718293,-33.09332275390625,1.7144695520401,10.121040344238281,24.245906829833984,30.67879867553711,27.953956604003906,2.626445770263672
1771502145.1028497,-33.0757942199707,1.8008906841278076,10.087286949157715,24.085891723632812,30.09454917907715,27.27728271484375,2.101156711578369
1771502145.1333714,-33.0594596862793,2.000335931777954,10.190311431884766,24.00550651550293,29.481094360351562,26.561887741088867,1.6809253692626953
1771502145.1643639,-33.07292556762695,2.00260591506958,10.186018943786621,23.92144012451172,29.08350372314453,25.970962524414062,1.3447402715682983
1771502145.1983697,-32.789039611816406,2.253093957901001,10.422737121582031,23.631128311157227,28.762182235717773,25.434297561645508,1.080675721168518
1771502145.22942,-32.77336120605469,2.4762930870056152,10.646624565124512,23.37575912475586,28.202898025512695,24.79184913635254,0.8645405769348145
1771502145.2612128,-33.0620231628418,2.550093173980713,10.786827087402344,23.02062225341797,27.397871017456055,23.823511123657227,0.6916324496269226
1771502145.293224,-32.71471405029297,2.7178328037261963,10.981171607971191,23.077022552490234,26.771957397460938,23.262588500976562,0.8891910314559937
1771502145.326229,-32.473297119140625,2.975841760635376,11.143646240234375,23.213848114013672,26.331993103027344,22.78630828857422,0.9302607178688049
1771502145.372862,-32.35707473754883,3.212178945541382,11.275453567504883,23.246810913085938,25.741840362548828,22.35161590576172,0.8958227038383484
1771502145.4078727,-32.045780181884766,3.26694917678833,11.269885063171387,23.212787628173828,25.253456115722656,22.135700225830078,1.0072954893112183
1771502145.431373,-31.824695587158203,3.2796523571014404,11.258368492126465,23.10031509399414,24.81068992614746,21.935789108276367,1.0267291069030762
1771502145.4632456,-31.403553009033203,3.5261404514312744,11.434404373168945,22.81121253967285,24.345260620117188,21.9397029876709,1.018539309501648
1771502145.492867,-30.86734962463379,3.8344125747680664,11.578227043151855,22.527084350585938,23.966976165771484,22.043315887451172,1.076497197151184
1771502145.5250344,-30.119401931762695,4.23062801361084,11.666244506835938,22.23865509033203,23.804689407348633,22.121946334838867,1.090002417564392
1771502145.5573132,-28.905189514160156,4.855902671813965,11.394004821777344,21.999799728393555,24.046672821044922,22.600366592407227,1.0206146240234375
1771502145.5988324,-27.128021240234375,5.478097915649414,10.841131210327148,21.894668579101562,24.795124053955078,23.60712242126465,1.3539390563964844
1771502145.63238,-25.49848747253418,5.671737194061279,10.229255676269531,21.73853874206543,25.556819915771484,24.60953140258789,1.879597783088684
1771502145.6606529,-24.419469833374023,5.607301712036133,9.477446556091309,21.179813385009766,25.8531436920166,25.03223991394043,2.259331464767456
1771502145.69264,-23.37772560119629,5.599327087402344,8.657426834106445,20.789955139160156,26.342084884643555,25.385530471801758,2.467343807220459
1771502145.7256448,-21.996992111206055,5.805911064147949,7.777542591094971,20.69107437133789,27.068601608276367,25.961294174194336,3.0920190811157227
1771502145.757184,-20.832778930664062,5.902430534362793,7.119419574737549,20.665613174438477,27.79942512512207,26.492902755737305,3.4760007858276367
1771502145.8049555,-20.066421508789062,5.899991989135742,6.520493030548096,20.505390167236328,28.141212463378906,26.718284606933594,3.689492702484131
1771502145.8382733,-19.49654197692871,5.881240367889404,6.036074638366699,20.412839889526367,28.511629104614258,26.87905502319336,3.7759127616882324
