t,wrist_pitch,wrist_roll,THUMB_angle,INDEX_angle,MIDDLE_angle,RING_angle,PINKY_angle
1771501832.6334643,1.5738310813903809,20.033374786376953,0.0,22.24601173400879,32.11505889892578,28.068359375,6.139297008514404
1771501832.6644666,2.1919095516204834,19.67658233642578,0.0,22.836015701293945,33.28611755371094,29.4445743560791,7.292623043060303
1771501832.6960113,2.030764102935791,19.12601089477539,0.0,22.023744583129883,33.33204650878906,30.077585220336914,7.413639068603516
1771501832.728004,2.6854727268218994,19.152610778808594,0.0,22.30892562866211,33.920875549316406,30.402202606201172,7.4968743324279785
1771501832.759031,3.261392116546631,19.81188201904297,0.0,22.83043670654297,34.026187896728516,30.542282104492188,8.128616333007812
1771501832.7915423,3.3992676734924316,19.29623031616211,0.0,23.59895133972168,34.801048278808594,31.316150665283203,8.433065414428711
1771501832.8215435,4.648063659667969,20.263717651367188,0.0,24.4556884765625,35.14554977416992,31.697233200073242,8.428106307983398
1771501832.8545606,3.4960482120513916,19.020263671875,0.0,22.830026626586914,34.49796676635742,31.716293334960938,8.455768585205078
1771501832.8846157,3.0744946002960205,18.268585205078125,0.0,21.432233810424805,33.14303970336914,31.289535522460938,8.495478630065918
1771501832.9166179,2.5320236682891846,17.851293563842773,0.0,21.40239143371582,33.193084716796875,30.967967987060547,8.348970413208008
1771501832.947613,3.3378307819366455,17.86836051940918,0.0,21.271150588989258,33.927635192871094,31.738327026367188,8.936306953430176
1771501833.0310857,5.388007164001465,19.40221405029297,0.0,22.900894165039062,35.69010543823242,33.280189514160156,9.814160346984863
1771501833.058093,4.708537578582764,18.78316879272461,0.0,22.281042098999023,34.683753967285156,32.93047332763672,10.05318832397461
1771501833.088678,5.573821544647217,19.636293411254883,0.0,22.154327392578125,35.36547088623047,33.42588424682617,10.304994583129883
1771501833.119366,5.70421028137207,19.37216567993164,0.0,22.830297470092773,34.9440803527832,33.10523986816406,10.13465404510498
1771501833.1510358,7.042532444000244,19.95163345336914,0.0,24.160362243652344,36.55016326904297,34.48983383178711,11.010018348693848
1771501833.1825423,6.7368316650390625,18.50707244873047,0.0,20.914714813232422,33.7440299987793,33.876129150390625,11.703628540039062
1771501833.212543,6.225673675537109,19.108095169067383,0.0,23.65997314453125,35.238624572753906,33.840457916259766,10.730147361755371
1771501833.2435563,6.779219627380371,18.342403411865234,0.0,21.968036651611328,34.804176330566406,34.50808334350586,11.464690208435059
1771501833.2760394,6.9743242263793945,18.617433547973633,0.0,21.140094757080078,34.8758544921875,34.46792984008789,11.93087100982666
1771501833.306041,6.394812107086182,17.523427963256836,0.0,20.141807556152344,33.88103103637695,34.2441520690918,11.77941608428955
1771501833.33704,6.74487829208374,17.58741569519043,0.0,16.637840270996094,30.829330444335938,32.0462646484375,11.442398071289062
1771501833.3675585,6.1817498207092285,17.006837844848633,0.0,16.42173957824707,30.744121551513672,32.27265167236328,11.654572486877441
1771501833.4295418,6.1036176681518555,17.282840728759766,0.0,15.369367599487305,29.86254119873047,32.17978286743164,11.511695861816406
1771501833.46436,5.684185028076172,14.6422700881958,0.0,8.711682319641113,23.643705368041992,27.483549118041992,10.797612190246582
1771501833.491872,4.131603240966797,14.062416076660156,0.0,7.354840278625488,23.040407180786133,26.43688201904297,10.115522384643555
1771501833.5233924,4.80089807510376,16.17269515991211,0.0,9.254450798034668,24.987882614135742,27.786386489868164,10.506302833557129
1771501833.5579555,3.1194567680358887,13.290181159973145,0.0,6.871722221374512,22.38150405883789,26.028226852416992,9.957399368286133
1771501833.5882974,3.7040507793426514,14.598554611206055,0.0,7.008594036102295,21.990907669067383,25.965450286865234,9.954131126403809
1771501833.6194782,3.434697151184082,15.22016429901123,0.0,10.307907104492188,25.716983795166016,28.335063934326172,10.625990867614746
1771501833.6492248,4.246467590332031,14.184239387512207,0.0,9.503558158874512,24.517839431762695,27.62040138244629,10.888113975524902
1771501833.6808665,3.766968250274658,15.098209381103516,0.0,11.116683959960938,26.95412826538086,28.87457275390625,10.717924118041992
1771501833.7118638,4.86312198638916,15.221070289611816,0.0,11.983423233032227,27.865842819213867,30.020977020263672,11.850780487060547
1771501833.7423308,3.9165847301483154,15.371260643005371,0.0,13.253496170043945,29.089139938354492,30.973329544067383,11.684714317321777
1771501833.7754235,4.321438789367676,15.247154235839844,0.0,12.413515090942383,27.511577606201172,29.820594787597656,11.101963996887207
1771501833.8134406,3.188149929046631,13.927438735961914,0.0,10.43687915802002,25.803667068481445,29.137603759765625,10.761009216308594
1771501833.861438,3.66180419921875,14.046393394470215,0.0,11.038888931274414,26.20123291015625,29.406705856323242,11.099370002746582
1771501833.8939688,4.488315105438232,15.901671409606934,0.0,13.188615798950195,28.51451873779297,30.808250427246094,11.6987886428833
1771501833.9159696,4.496791839599609,14.049361228942871,0.0,11.453351020812988,26.85394287109375,30.22157096862793,11.946135520935059
1771501833.946972,4.180355072021484,15.800673484802246,0.0,13.747011184692383,28.993051528930664,30.949291229248047,11.371256828308105
1771501833.9794822,3.7227864265441895,14.04770565032959,0.0,12.049039840698242,27.434036254882812,30.459228515625,11.522126197814941
1771501834.0114908,3.9813449382781982,13.234188079833984,0.0,11.418235778808594,27.300443649291992,30.305217742919922,11.57177734375
1771501834.0414855,4.225323677062988,14.661362648010254,0.0,12.084969520568848,28.140501022338867,30.57073974609375,11.716167449951172
1771501834.0739975,4.378470420837402,15.016167640686035,0.0,13.379674911499023,29.312026977539062,31.82176399230957,11.734432220458984
1771501834.1036692,3.7064480781555176,14.393733024597168,0.0,11.765603065490723,27.765750885009766,30.35708236694336,11.559175491333008
1771501834.1367135,3.1866490840911865,14.472519874572754,0.0,13.715093612670898,28.756086349487305,31.08491325378418,11.268481254577637
1771501834.166716,4.127867221832275,15.462217330932617,0.0,15.05945873260498,29.99167251586914,31.888896942138672,11.984221458435059
1771501834.2162268,3.051025867462158,15.670225143432617,0.0,15.304069519042969,29.452268600463867,31.364173889160156,10.94583511352539
1771501834.2462268,3.195127248764038,16.067983627319336,0.0,15.830541610717773,30.163068771362305,31.117023468017578,10.2399320602417
1771501834.29226,3.347964286804199,16.276500701904297,0.0,16.25954818725586,31.114944458007812,32.03325271606445,10.834798812866211
1771501834.326261,2.491149425506592,16.816850662231445,0.0,16.555265426635742,30.322256088256836,31.06692123413086,9.641032218933105
1771501834.353272,3.5784666538238525,16.89971160888672,0.0,16.56793212890625,30.437437057495117,31.39291000366211,10.293744087219238
1771501834.383786,2.268409490585327,17.495895385742188,0.0,17.563642501831055,30.38390350341797,30.803110122680664,8.69929313659668
1771501834.4167895,2.775347948074341,17.65818977355957,0.0,18.238637924194336,30.48148536682129,30.914594650268555,9.493110656738281
1771501834.4467866,1.3463165760040283,17.759769439697266,0.0,18.25799560546875,30.15042495727539,29.667221069335938,8.811131477355957
1771501834.4779744,0.23872911930084229,17.469573974609375,0.0,18.861000061035156,30.222848892211914,28.702791213989258,8.0339994430542
1771501834.5099704,-0.9941494464874268,16.65044403076172,0.0,18.67569351196289,30.930171966552734,28.637664794921875,7.493139743804932
1771501834.5399754,-1.4749021530151367,16.544498443603516,0.0,18.256309509277344,31.22988510131836,29.748199462890625,7.896807670593262
1771501834.5710442,-0.7337281703948975,16.567039489746094,0.0,18.22694206237793,32.321128845214844,31.13240623474121,9.183293342590332
1771501834.6132898,0.2970867455005646,17.19123077392578,0.0,18.715038299560547,33.01847839355469,31.61843490600586,10.124324798583984
1771501834.6452808,0.5271750092506409,17.84800148010254,0.0,19.482757568359375,33.40816879272461,31.566980361938477,10.454521179199219
1771501834.675837,0.2665959596633911,17.275131225585938,0.0,18.984804153442383,33.01001739501953,31.497215270996094,10.691164016723633
1771501834.7248778,1.1999430656433105,17.737651824951172,0.0,19.668865203857422,33.70999526977539,32.183258056640625,11.305617332458496
1771501834.7598915,1.6801677942276,18.209806442260742,0.0,19.625865936279297,33.684913635253906,32.273597717285156,11.714937210083008
1771501834.7904384,2.2037148475646973,18.58953285217285,0.0,19.831457138061523,34.021244049072266,32.61937713623047,12.406522750854492
1771501834.8208177,2.112799644470215,18.164398193359375,0.0,19.849580764770508,34.32320785522461,32.91913986206055,12.165264129638672
1771501834.8538296,2.0724661350250244,18.054851531982422,0.0,19.51898956298828,34.40212631225586,33.40427017211914,12.357344627380371
1771501834.8843598,2.8146793842315674,18.19548797607422,0.0,20.527002334594727,35.876495361328125,34.99394607543945,12.813876152038574
1771501834.9155414,2.027033805847168,17.306703567504883,0.0,19.99571990966797,35.86276626586914,35.19208526611328,12.771568298339844
1771501834.9469483,1.605582356452942,16.905105590820312,0.0,19.96480941772461,36.19343566894531,35.18073272705078,12.363794326782227
1771501834.9773445,1.371646761894226,15.873498916625977,0.0,19.033832550048828,35.288429260253906,35.29169845581055,13.429683685302734
1771501835.0143511,1.903465747833252,16.25100326538086,0.0,20.982240676879883,36.65398406982422,36.58625030517578,14.362154006958008
1771501835.0449667,1.504945993423462,15.43232536315918,0.0,20.64337921142578,35.610904693603516,36.7572135925293,13.867921829223633
1771501835.0775294,1.842911958694458,14.21168041229248,0.0,20.042722702026367,35.7574462890625,38.11711120605469,15.437387466430664
1771501835.1082928,3.6565451622009277,13.962142944335938,0.0,20.66558265686035,37.266658782958984,40.117889404296875,18.086956024169922
1771501835.1567886,3.2186243534088135,11.799057006835938,0.0,19.116722106933594,37.20982360839844,40.65479278564453,19.056486129760742
1771501835.1903298,2.2522857189178467,13.807923316955566,0.0,22.01670265197754,38.923954010009766,42.22653579711914,18.816686630249023
1771501835.2113314,2.607433319091797,9.41053581237793,0.0,17.665552139282227,36.863136291503906,41.30875015258789,20.560224533081055
1771501835.2423294,0.5863702893257141,14.354144096374512,0.0,23.21485710144043,40.01280975341797,42.028724670410156,18.758176803588867
1771501835.2733889,2.4042558670043945,9.523921966552734,0.0,19.003419876098633,38.21913146972656,42.967472076416016,23.09307098388672
1771501835.3043993,0.12078743427991867,15.736659049987793,0.0,24.766393661499023,42.14543151855469,43.57036209106445,21.109371185302734
1771501835.3363912,5.552806854248047,11.16524887084961,0.0,20.823453903198242,40.94487762451172,46.18779754638672,28.163991928100586
1771501835.3679163,0.8696005940437317,17.515295028686523,0.0,24.534912109375,43.14768981933594,45.14481735229492,23.762550354003906
1771501835.412924,5.852594375610352,17.3989315032959,0.0,25.49451446533203,43.48966598510742,47.744468688964844,28.189762115478516
1771501835.4479296,1.6528977155685425,19.282855987548828,0.0,26.447582244873047,43.312705993652344,45.86244201660156,25.417261123657227
1771501835.4774613,6.608459949493408,18.444581985473633,0.0,27.23604965209961,45.275394439697266,48.703712463378906,28.30685806274414
1771501835.5094833,2.5751664638519287,19.345945358276367,0.0,26.9171142578125,43.83078384399414,46.481754302978516,26.517213821411133
1771501835.5414586,5.346456050872803,17.848041534423828,0.0,26.82508659362793,45.139827728271484,48.493404388427734,28.64740753173828
1771501835.5891914,2.7584457397460938,19.117145538330078,0.0,27.143686294555664,44.29948806762695,47.71891784667969,28.06359100341797
1771501835.62219,1.829286813735962,17.680818557739258,0.0,26.57990074157715,43.40022277832031,47.89630889892578,27.5921573638916
1771501835.6491916,1.9207133054733276,18.520620346069336,0.0,26.666080474853516,43.489906311035156,47.50349807739258,27.829837799072266
1771501835.6791077,0.14377379417419434,18.958425521850586,0.0,25.532440185546875,41.35288619995117,45.40718460083008,25.850360870361328
1771501835.7102222,-1.7335586547851562,18.783641815185547,0.0,25.19337272644043,40.01187515258789,45.05242919921875,25.689044952392578
1771501835.7422175,-5.467067718505859,18.169424057006836,2.9855740070343018,22.77713394165039,37.01961135864258,43.48292922973633,24.126079559326172
1771501835.772746,-4.590822219848633,17.840164184570312,1.726570963859558,24.43356704711914,38.47739791870117,45.084625244140625,24.03043556213379
1771501835.8127472,-4.694587707519531,17.547910690307617,3.070909261703491,24.152301788330078,37.61452102661133,46.39922332763672,24.630704879760742
1771501835.8447523,-3.927790880203247,18.53917121887207,3.11108660697937,23.523418426513672,37.609222412109375,46.24129104614258,25.57447624206543
1771501835.878287,-3.4813413619995117,19.72365951538086,4.097909927368164,24.24082374572754,38.080665588378906,46.22230911254883,25.694347381591797
1771501835.9092946,-3.4194114208221436,19.86851692199707,3.055375814437866,25.915180206298828,38.92338943481445,46.92675018310547,25.210142135620117
1771501835.9412951,-4.281409740447998,19.014402389526367,2.7995314598083496,24.984928131103516,39.09187698364258,48.01532745361328,24.497203826904297
1771501835.9727962,-5.302295207977295,18.42474365234375,2.3114731311798096,24.074270248413086,41.623172760009766,49.607173919677734,25.770315170288086
1771501836.0208976,-5.623302459716797,17.260591506958008,1.9756044149398804,25.70158576965332,44.954986572265625,51.91487503051758,26.493268966674805
1771501836.0538988,-5.188870906829834,17.004676818847656,0.0,26.842958450317383,49.688331604003906,54.44147491455078,28.492084503173828
1771501836.0871353,-4.10979700088501,17.463266372680664,0.0,27.57733726501465,49.618900299072266,55.412391662597656,28.87894630432129
1771501836.1175737,-6.623965263366699,16.878835678100586,0.0,26.161338806152344,49.72493362426758,53.90782165527344,28.60975456237793
1771501836.1488197,-7.156148433685303,17.002695083618164,0.46551838517189026,26.890369415283203,51.41036605834961,54.409698486328125,28.63656234741211
1771501836.1803386,-6.162091255187988,15.996097564697266,0.0,29.16770362854004,54.438514709472656,56.93291473388672,30.633909225463867
1771501836.2133389,-7.4215168952941895,14.837368965148926,0.0,28.969602584838867,54.668575286865234,56.317386627197266,29.58277702331543
